TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,23,M. Ojarikre,7.0,19.078571428571426,37.285714285714285,37.285714285714285,4.665758571428571,5.7428571428571455,11.428571428571429,87.35765506812734,104.65234999696224,124.1654683033087,20.17025072979343,0.23219992258039118,0.18696262881324874,0.4191625513936399,84.03457561430407,87.4573347901414,50.99325704296266,0.20534315757790086,0.6212567089372699,7.9475982532751095,4.708031075950195,19.444038441776726,12.198661244347914,54.54545454545454,53.1524926686217,1.063049853372434,53.1524926686217,1.063049853372434,0.5454545454545454,10.201680672268907,41.18616144975288,30.80724876441516,16.80395387149918,11.202635914332784,0.625,-0.14285714285714285,-3.8569878702156855,15.171644000704779,8.07370135955364,0.12413108242303872,24.274630401127645,0.19860973187686196,6.068657600281911,36.411945601691464,20.463322443495073,17.767737595898193,23.214870990350025
ADU,25,K. Cañete,5.0,2.33,8.8,8.8,0.23797799999999994,0.27999999999999997,1.0,4.455695621524095,5.102452885424027,10.864478476539512,9.598561848159331,0.010967550917298096,0.015642352607522985,0.02660990352482108,81.85643792259239,89.647240994902,35.22059704403443,0.153160006290981,-0.007079479835295419,0.08733624454148471,0.9288135593220339,31.40983307537468,19.818535823560673,83.33333333333334,83.33333333333334,1.6666666666666667,62.5,1.25,0.0,1.0,0.0,60.0,0.0,40.0,0.0,-0.4,-18.94913783202838,0.0,0.0,0.0,43.06569343065693,0.4,0.0,0.0,12.34640484449409,8.147232123372373,16.632757622109686
ADU,27,A. Fransman,7.0,18.33571428571429,35.0,35.0,2.0284157142857127,2.114285714285716,5.571428571428571,37.97831319186447,38.5287258695284,60.530665797862994,9.94979828697182,0.060188035621482075,0.1777199928923432,0.23790802851382525,74.45159157044709,88.04230012322114,35.355627171870594,0.19140405168955513,-0.05556735814286914,4.366812227074235,8.841541122315197,37.99471058795527,26.3931324197759,33.33333333333333,39.588948787061994,0.7917789757412399,33.63870598339536,0.6727741196679072,0.37254901960784315,17.88235294117647,32.89473684210526,40.74248120300752,15.178571428571429,11.18421052631579,0.5,-0.42857142857142855,-8.02650144242002,11.310245421763591,12.269746623472148,0.08710801393728224,22.620490843527183,0.17421602787456447,6.46299738386491,1.6157493459662275,13.82136815535431,5.1765234099027415,22.64569064638619
ADU,30,C. Ronzone,7.0,3.0047619047619043,10.285714285714286,10.285714285714286,0.20583714285714277,-0.1142857142857144,0.2857142857142857,3.853917825074591,-2.082633830785319,3.1041367075827173,0.16792326022201357,-0.02008090803350784,0.030002428851362714,0.009921520817854874,32.23447701682205,86.44456699379222,17.349179302888857,0.22947634420503665,-0.11146700535323233,-0.34934497816593885,0.9227363269327064,24.19694607482842,15.104551030079573,0.0,12.886597938144332,0.2577319587628866,11.415525114155251,0.22831050228310504,0.6666666666666666,3.6638655462184873,68.80733944954129,11.697247706422019,7.79816513761468,11.697247706422019,1.0,0.42857142857142855,-5.247800057285198,46.445708927062064,25.765553908286897,0.3036437246963563,46.445708927062064,0.3036437246963563,46.445708927062064,0.0,4.558973579662636,0.0,9.212597129837299
ADU,32,A. Ronzone,7.0,16.992857142857144,22.142857142857142,22.142857142857142,2.7670014285714286,2.242857142857143,4.285714285714286,51.80695757606431,40.871688929161856,46.562050613740766,9.484077917593227,0.09332494211918918,0.15879984903485692,0.25212479115404607,95.92338638530752,89.94090974869647,44.94910496005692,0.14616219014059767,-0.07905867248869933,2.2707423580786026,3.2115498263306366,14.89159651491711,10.000204917686174,47.5,50.55147058823529,1.0110294117647058,39.62536023054754,0.7925072046109509,0.2,7.3613445378151265,45.662100456621,38.81278538812785,7.76255707762557,7.76255707762557,1.0,0.8571428571428571,-1.237256302329442,17.792922493170792,6.91475404775502,0.13440860215053763,17.792922493170792,0.13440860215053763,26.689383739756188,0.0,6.046053654407573,4.787654690405454,7.330578548458178
ADU,33,J. Tumaneng,6.0,5.338888888888889,9.0,9.0,0.08514666666666659,0.20000000000000004,0.5,1.59421303588583,3.644609203874306,5.432239238269756,4.1766090959687725,0.020339791731896296,0.04073587197455474,0.06107566370645104,73.69189401442388,92.36369667004674,42.965565277597264,0.08842973740908304,-0.10587559964799352,-0.17467248908296942,1.4356517208114852,21.188061061383483,13.26212696921477,40.0,41.666666666666664,0.8333333333333333,41.666666666666664,0.8333333333333333,1.0,3.9607843137254903,49.50495049504949,21.03960396039604,21.03960396039604,8.415841584158416,1.0,0.0,-2.2971639515414224,23.21825889254816,12.712345352048732,0.17857142857142858,23.21825889254816,0.17857142857142858,0.0,0.0,4.49018573688937,5.926030441453994,3.0245311076625057
ATENEO,1,K. Ladi,8.0,31.9875,64.25,59.594202898550726,8.918976250000002,9.637500000000003,15.375,166.9912488784779,175.62460601169315,167.041356576795,18.877061585620396,0.40490842971798324,0.34371022955401975,0.748618659272003,98.64898501413646,89.62996999706927,47.22429312243312,0.1486821352705135,1.025772169034955,11.323076923076924,14.153281278637937,31.313529781412893,23.048005064962997,41.81818181818181,47.00784826684107,0.9401569653368215,39.567850261491884,0.7913570052298377,0.2545454545454545,30.264705882352942,38.872691933916414,45.43245869776482,11.564625850340136,4.13022351797862,1.6,1.75,0.2582771727659905,14.130998745984598,13.733085540702925,0.10787486515641856,8.831874216240374,0.0674217907227616,7.065499372992299,3.5327496864961496,11.73117636627008,8.296510055009469,15.483332840756466
ATENEO,2,K. Gamber,4.0,4.329166666666667,13.5,12.521739130434783,-0.2631125000000001,-0.42500000000000004,0.0,-4.926292406097451,-7.7447945582329,0.0,-4.0918759766303845,-0.00854505652394815,0.02259514916374856,0.014050092639800412,56.37596037764764,91.09575014011186,18.791986792549213,0.113326685475609,-0.12846964460795166,-0.3692307692307692,1.1743589743589744,19.197812774784936,15.444188284799784,30.0,30.0,0.6,23.076923076923077,0.46153846153846156,0.0,1.5,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.25,-5.7251025659033035,0.0,0.0,0.0,21.2882096069869,0.16666666666666666,0.0,0.0,5.334137319248119,0.0,11.161346155401525
ATENEO,3,A. Bongo,8.0,20.052083333333332,22.0,20.405797101449274,0.8454749999999999,0.0750000000000004,1.625,15.829947539722516,1.3667284514528717,17.65477752437671,1.4352551099931352,-0.006933696818239856,0.20956642658119728,0.20263272976295743,56.92038922587553,91.03580669130017,29.43809514216596,0.11477255551625223,-0.7489897973989723,-0.9230769230769231,3.992999948393366,14.092725429104789,10.736575052854123,17.1875,21.651270207852193,0.4330254041570439,16.25487646293888,0.3250975292587776,0.1875,11.867647058823529,55.762081784386616,33.705080545229244,6.319702602230484,4.2131350681536555,2.25,1.25,1.2360273383841105,28.17430539794167,9.665996497827358,0.1889168765743073,12.521913510196296,0.08396305625524769,15.65239188774537,3.130478377549074,4.606477859489908,3.308691308691309,6.024227872967368
ATENEO,7,I. Espinosa,8.0,14.57916666666667,31.125,28.869565217391305,1.9669837500000007,1.7125000000000012,4.125,36.828113869702456,31.20696630817376,44.81597371572549,10.315125748120067,0.10634228777476151,0.15392355988710787,0.2602658476618694,86.28445099496892,90.52580100481055,41.724389842647916,0.12707418242079663,-0.02929610294076096,1.4153846153846155,7.673147588551653,37.247406420538134,26.415520713559353,35.41666666666667,43.87474191328287,0.8774948382656573,38.566243194192374,0.7713248638838475,0.4791666666666667,20.544117647058822,50.10737294201861,29.205440229062276,13.994273443092341,6.692913385826772,1.2727272727272727,0.75,-1.4166860926868459,22.806807503755074,24.852539881551657,0.16843118383060635,17.919634467236133,0.1323387872954764,4.887173036518945,0.0,5.939734932872385,2.275375381977268,9.942816795194783
ATENEO,9,J. Bahay,7.0,23.914285714285715,55.42857142857143,51.4120082815735,7.912348571428573,7.171428571428572,10.571428571428571,148.14401703387173,130.68527288177867,114.85305818056055,17.712726430482476,0.18537750537574674,0.22853215806153168,0.4139096634372784,102.40294422218264,88.78682757227499,39.76071414364875,0.16901920956590613,0.5740509474939137,7.261538461538461,8.809801605745715,26.071372904999173,18.30874385262982,44.91525423728814,46.08294930875576,0.9216589861751152,34.67062902426944,0.6934125804853888,0.06779661016949153,36.193277310924366,71.97585326213142,23.287671232876715,1.5788251683306247,3.1576503366612494,3.875,5.285714285714286,7.501609568133354,50.26868511639505,37.178791923911234,0.3107457898957498,12.972563901005174,0.0801924619085806,22.701986826759057,0.0,6.069678954767697,1.0568881536623471,11.545836972781943
ATENEO,10,S. Tuano,8.0,21.777083333333334,39.0,36.17391304347826,3.714306249999999,4.425,6.75,69.5434792086856,80.63697863571899,73.3352297166417,14.217224202188174,0.24128127338265,0.22509174445947047,0.4663730178421205,93.59425718830559,91.58530430369373,49.62774068091056,0.10151836092259826,0.29445426687788534,4.615384615384616,9.674598443117477,31.44042600252295,21.419910607614593,43.39622641509434,50.91795754446357,1.0183591508892713,48.15518176885513,0.9631036353771025,0.7169811320754716,25.625,48.78048780487804,25.853658536585368,18.536585365853657,6.829268292682927,1.2142857142857142,0.875,-1.5174926664685813,21.964735926706375,20.106468866398544,0.1687847498014297,18.088606057287603,0.13899920571882446,5.168173159225029,0.0,5.301988591503679,5.58544105851099,4.992334635949472
ATENEO,14,D. Adili,6.0,22.92222222222222,44.333333333333336,41.12077294685991,3.3125266666666664,4.116666666666667,9.5,62.02090346522988,75.01820611307946,103.21254552712536,11.647822625729749,0.13491604251621123,0.18692560668402375,0.32184164920023495,75.49632212633063,89.01849009339864,42.912608840562804,0.16343137794339102,0.0566433856345098,3.323076923076923,9.186529490841815,28.362854811248585,20.50862933862404,41.66666666666667,42.22972972972973,0.8445945945945946,41.837114168835996,0.83674228337672,0.25,15.588235294117647,25.15723270440251,51.32075471698113,12.830188679245282,10.69182389937107,0.4,-0.6666666666666666,-5.286168785402234,7.257002411316224,6.238829631728217,0.059453032104637336,18.142506028290562,0.14863258026159334,3.628501205658112,3.628501205658112,16.454572531522118,11.577612886386516,21.782343572426548
ATENEO,15,J. Lazo,8.0,18.172916666666666,32.25,29.91304347826087,5.5150999999999994,4.7125,5.875,103.2599942947144,85.87610436628832,63.82881104966963,15.579602242171196,0.14744524115084784,0.19277900669798387,0.3402242478488317,109.45096388726387,90.28548111830908,43.37170438388805,0.13287083461468088,0.3442621091082864,4.246153846153846,6.646212377460993,25.88241322247873,18.86165683344486,56.730769230769226,56.736311239193085,1.1347262247838616,41.710805084745765,0.8342161016949153,0.15384615384615385,12.661764705882351,34.84320557491289,51.335656213705,7.897793263646923,5.923344947735193,1.0,1.125,-1.3638384881287473,11.28462284087463,8.966518500122369,0.08886255924170615,11.28462284087463,0.08886255924170615,16.926934261311942,1.8807704734791049,2.5414048720388838,0.0,5.317729522165395
ATENEO,16,J. Lazaro,8.0,19.127083333333335,30.25,28.057971014492754,1.7838837500000004,2.05,4.375,33.3999067736639,37.35724433971163,47.53209333486036,7.2722089424249035,0.07243937142982754,0.20335835840579503,0.27579772983562256,70.57043294601071,90.17111721309136,38.554897895164494,0.13562935698139894,-0.2700851550547012,1.6,5.89135973399052,21.798267557061802,16.883705732009737,25.961538461538463,28.591851322373124,0.5718370264474625,28.08988764044944,0.5617977528089888,0.17307692307692307,13.757352941176471,42.7578834847675,47.24746125066809,8.177445216461784,1.8172100481026188,4.0,1.25,2.1596709022160008,16.974010163230155,9.92751594487351,0.12128562765312309,4.243502540807539,0.030321406913280773,8.487005081615077,4.243502540807539,10.262157441442055,8.093638199291178,12.631128042111081
ATENEO,18,T. Ebdane,1.0,0.85,15.0,13.91304347826087,-0.55233,-0.7,-1.0,-10.341352404997117,-12.756132213560068,-10.864478476539512,-44.944737401317326,-0.005284314321932368,0.0010636291558042538,-0.004220685166128114,0.0,93.14179791143943,0.0,0.0639748508225683,-0.023582102881154095,-0.12307692307692308,0.6743589743589744,56.147109399342916,52.43958048335613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,53.333333333333336,9.217250000000002,9.700000000000001,12.5,172.57587032201712,176.7635463879038,135.8059809567439,25.25106774905513,0.08786418060834231,0.058133191773492736,0.14599737238183505,132.12791237906498,90.46892280417812,54.51774112135453,0.1284461169339154,0.31590397062608244,2.8923076923076922,8.369574403048205,26.92377053121911,17.991543340380552,70.0,65.63245823389022,1.3126491646778042,51.74035747883349,1.0348071495766697,0.26666666666666666,27.64705882352941,63.82978723404255,27.127659574468087,7.23404255319149,1.8085106382978724,6.0,3.0,6.759524506788103,35.84411650498499,31.72900061312079,0.2525252525252525,5.974019417497497,0.04208754208754208,5.974019417497497,0.0,7.347572106608251,2.0104895104895104,13.177998472116121
ATENEO,19,W. Espina,6.0,15.119444444444447,20.0,18.55072463768116,1.0883083333333332,1.5666666666666675,3.3333333333333335,20.37655025129012,28.549438763682073,36.21492825513171,6.404206616715535,0.049893282986646637,0.11762592148841966,0.1675192044750663,75.80127841576679,91.40905973146432,38.42654521678826,0.10576948013352351,-0.1992965454827309,1.1076923076923075,4.838178657230814,22.646508496093425,15.664241248627421,45.65217391304348,46.06365159128978,0.9212730318257957,38.759689922480625,0.7751937984496124,0.08695652173913043,11.38235294117647,51.679586563307495,33.677863910422055,2.9285099052540917,11.714039621016367,0.75,-0.16666666666666666,-4.371399276849922,20.668934961826345,13.192093665989358,0.15839493136219643,27.55857994910179,0.2111932418162619,3.444822493637724,3.444822493637724,6.109316929669808,4.875704857332635,7.456960370038149
ATENEO,22,K. Ong,5.0,3.8566666666666665,13.0,12.057971014492754,0.137892,0.26000000000000023,0.8,2.581771342910692,4.737991965036601,8.69158278123161,5.3515935198916775,0.009864321825667242,0.025687855676897443,0.03555217750256469,57.24014249880717,90.05130070521149,37.053830949617165,0.13851939922208223,-0.052462241272680996,0.1846153846153846,1.0503589743589745,19.274398464162402,15.903197925669836,16.666666666666664,21.802325581395348,0.436046511627907,19.03553299492386,0.3807106598984772,0.3333333333333333,1.6,0.0,75.0,25.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765419499953143,13.762382820291204,20.04604780546618
ATENEO,23,L. Nieto,3.0,2.6999999999999997,12.333333333333334,11.43961352657005,-0.27718000000000004,-0.06666666666666665,0.3333333333333333,-5.189680190496807,-1.214869734624768,3.6214928255131706,3.193793965226516,0.0036300454772653055,0.010510550787268353,0.014140596264533659,60.544372951665515,91.37198882328967,30.190165787750896,0.10666365149956493,-0.030732472080430458,0.06153846153846154,1.0762393162393162,28.20981745871694,21.351325485692414,0.0,34.72222222222222,0.6944444444444444,29.585798816568047,0.591715976331361,1.0,1.6666666666666667,0.0,40.0,40.0,20.0,0.0,-0.3333333333333333,-12.239468242743893,0.0,0.0,0.0,30.972045743329097,0.2577319587628866,0.0,0.0,11.403639248351432,10.921177587844255,11.93069820520801
ATENEO,24,D. Escobar,8.0,26.35208333333333,67.0,62.14492753623188,10.123943749999997,9.575000000000001,15.625,189.55202514279145,174.48566563548238,169.75747619592988,22.907413015303344,0.3616920440612476,0.2961623609542098,0.6578544050154573,95.00371350808543,87.27033776422621,50.01011706903551,0.20559780529013205,1.2677751843331009,11.261538461538462,12.395718525484602,33.289857611785386,23.55365898949637,40.69767441860465,45.36489151873767,0.9072978303747534,41.292639138240574,0.8258527827648114,0.4069767441860465,33.28676470588235,50.806273470289376,32.29511817981003,13.143362049922688,3.755246299977911,2.3,4.0,2.508079823321383,23.193492124633444,23.974753240318076,0.17113095238095238,10.084127010710194,0.0744047619047619,19.159841320349365,0.0,14.678049695818615,9.65111258415077,20.169661666548194
ATENEO,25,A. Cainglet,1.0,0.85,14.0,12.985507246376812,-1.46828,-1.4,-1.0,-27.490813298588108,-25.512264427120137,-10.864478476539512,-84.9766483925638,-0.005284314321932368,0.0011225394408429445,-0.004161774881089424,0.0,90.49088810276115,0.0,0.12791630145308192,-0.04051102046451703,-0.24615384615384617,1.0,83.25997211309405,52.43958048335613,,,,,,,1.0,0.0,0.0,0.0,100.0,0.0,-1.0,-116.63493266614768,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
ATENEO,30,L. Fjellvang,5.0,4.37,9.8,9.089855072463768,0.649736,0.54,0.8,12.165098666038794,9.840444850460624,8.69158278123161,8.379264325268775,0.015199152197185165,0.0286012246033756,0.043800376800560765,89.87601460627998,90.93664871295849,42.492357809202865,0.11716430228787013,-0.02653237536959069,0.1846153846153846,1.1806153846153846,19.119749061661715,14.035087719298245,50.0,51.02040816326531,1.0204081632653061,40.65040650406504,0.8130081300813008,0.4,1.6,0.0,62.5,25.0,12.5,0.0,0.0,-4.537285710124738,0.0,0.0,0.0,16.940317956737037,0.14534883720930233,16.940317956737037,0.0,4.227436060029592,4.048582995951417,4.42282176028306
FEU,3,J. Bautista,8.0,28.875,49.875,49.10769230769231,8.689173749999998,8.224999999999996,11.25,162.68862429525882,149.88455350933071,122.22538286106952,18.248134677854914,0.3330593108678667,0.27248755994911106,0.6055468708169778,112.47318964178928,95.8853616832965,48.49810742125918,0.11973099481570196,0.8536811495445199,7.045215562565721,12.804599152847201,31.549127573493934,23.047524682402067,54.63917525773196,57.41716867469879,1.1483433734939759,45.44100119189511,0.9088200238379022,0.21649484536082475,24.343235294117648,33.22580255415806,49.80849855618785,9.776843427936255,7.188855461717834,0.7857142857142857,0.875,-2.8762888823240726,10.738329123674738,9.523682668229526,0.08381590978360255,13.666964339222396,0.10667479427003962,9.762117385158854,0.9762117385158854,3.9081289081289077,1.2675012675012676,6.41333974667308
FEU,4,A. Macapagal,6.0,2.525,10.333333333333334,10.174358974358976,0.15464333333333335,0.3666666666666667,1.0,2.8954089169218364,6.681783540436228,10.864478476539512,9.387063336695075,0.024391424473736118,0.01778936915899662,0.042180793632732735,79.30789075966442,96.09129711552649,49.248956137488776,0.11488651711412341,-0.010800492760731155,0.15772870662460567,0.47206772009691655,13.30106089276735,8.767906763428385,50.0,50.0,1.0,50.0,1.0,0.0,1.4803921568627452,66.22516556291389,22.516556291390728,0.0,11.258278145695364,1.0,0.0,-2.1928142964252832,35.305668990129135,10.643698111971704,0.25,35.305668990129135,0.25,0.0,0.0,15.681392700673575,19.326256950019328,12.22344456667889
FEU,5,J. Daa,7.0,21.530952380952385,28.142857142857142,27.70989010989011,4.3558071428571425,4.114285714285714,6.0,81.55439080348584,74.9748179082714,65.18687085923706,11.798307940495885,0.1462066331288536,0.17979376170739603,0.32600039483624965,92.44414485044778,95.37566315338115,50.29928306716697,0.13172127320521423,0.07335687152491117,2.7339642481598316,4.425498135580631,14.623195336766447,10.529167185180341,42.857142857142854,42.63093788063337,0.8526187576126674,36.515388628064684,0.7303077725612936,0.39285714285714285,11.735686274509803,50.12363830782597,34.084074049321664,12.140422566139334,3.6518650767130354,2.3333333333333335,1.8571428571428572,1.1021056040310637,22.596326319970274,7.574542655773382,0.1633986928104575,9.68413985141583,0.0700280112044818,29.052419554247493,3.228046617138611,7.566189608711592,8.418237988071006,6.757836018037278
