TEAM,NO.,PLAYER,GP,MINS,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,FGM,FGA,FG %,2PM,2PA,2P %,3PM,3PA,3P %,FTM,FTA,FT %,PF,Fls on:,+/-,GW
NU,77,K. Padrones,9.0,8.82037037037037,2.888888888888889,1.7777777777777777,1.1111111111111112,2.888888888888889,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.3333333333333333,1.2222222222222223,2.888888888888889,42.30769230769231,1.2222222222222223,2.6666666666666665,45.83333333333333,0.0,0.2222222222222222,0.0,0.4444444444444444,0.7777777777777778,57.14285714285714,2.0,0.7777777777777778,-0.5555555555555556,7.0
UE,0,J. Datumalim,7.0,13.03809523809524,4.142857142857143,0.42857142857142855,1.0,1.4285714285714286,0.2857142857142857,1.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.7142857142857142,4.857142857142857,35.294117647058826,1.1428571428571428,3.142857142857143,36.36363636363637,0.5714285714285714,1.7142857142857142,33.33333333333333,0.14285714285714285,0.2857142857142857,50.0,2.142857142857143,0.2857142857142857,-5.142857142857143,0.0
UE,1,N. Mulingtapang,8.0,17.522916666666667,3.875,0.75,1.25,2.0,2.0,1.125,0.25,0.0,0.25,1.25,3.125,40.0,1.0,2.375,42.10526315789473,0.25,0.75,33.33333333333333,1.125,1.5,75.0,2.375,2.25,-5.5,0.0
UE,2,M. Tanedo,9.0,9.662962962962963,3.0,0.6666666666666666,0.7777777777777778,1.4444444444444444,1.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.2222222222222222,0.8888888888888888,2.888888888888889,30.76923076923077,0.4444444444444444,1.8888888888888888,23.52941176470588,0.4444444444444444,1.0,44.44444444444444,0.7777777777777778,1.3333333333333333,58.333333333333336,1.0,1.1111111111111112,-3.5555555555555554,0.0
UE,3,C. Cruz Dumont,6.0,9.6,2.1666666666666665,0.5,1.0,1.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6666666666666666,1.6666666666666667,40.0,0.3333333333333333,0.8333333333333334,40.0,0.3333333333333333,0.8333333333333334,40.0,0.5,0.6666666666666666,75.0,0.5,0.6666666666666666,-2.5,0.0
UE,4,T. Lagat,8.0,11.83125,4.625,0.375,0.875,1.25,0.25,0.625,0.125,0.0,0.125,1.875,5.375,34.883720930232556,1.5,3.0,50.0,0.375,2.375,15.789473684210526,0.5,0.75,66.66666666666666,0.875,0.5,-2.875,0.0
UE,5,D. Caoile,9.0,17.577777777777776,5.666666666666667,0.4444444444444444,1.5555555555555556,2.0,1.7777777777777777,1.2222222222222223,0.8888888888888888,0.0,0.8888888888888888,2.0,5.444444444444445,36.734693877551024,1.4444444444444444,2.888888888888889,50.0,0.5555555555555556,2.5555555555555554,21.73913043478261,1.1111111111111112,1.3333333333333333,83.33333333333334,1.4444444444444444,1.1111111111111112,-6.888888888888889,0.0
UE,7,W. Lingolingo,5.0,28.449999999999996,14.8,0.4,3.6,4.0,1.6,3.2,0.8,0.2,1.0,4.4,13.4,32.83582089552239,2.4,6.0,40.0,2.0,7.4,27.027027027027028,4.0,4.4,90.9090909090909,3.2,3.0,3.8,0.0
UE,8,D. Robles,9.0,18.807407407407407,3.7777777777777777,0.4444444444444444,1.2222222222222223,1.6666666666666667,0.7777777777777778,0.4444444444444444,1.0,0.4444444444444444,1.4444444444444444,1.5555555555555556,4.222222222222222,36.84210526315789,1.2222222222222223,3.111111111111111,39.285714285714285,0.3333333333333333,1.1111111111111112,30.0,0.3333333333333333,0.4444444444444444,75.0,2.2222222222222223,0.4444444444444444,-3.4444444444444446,0.0
UE,9,M. Cabero,5.0,6.69,0.8,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2,33.33333333333333,0.4,1.2,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-3.2,0.0
UE,11,J. Abate,9.0,33.1,16.0,0.4444444444444444,4.222222222222222,4.666666666666667,4.111111111111111,3.0,2.0,0.2222222222222222,2.2222222222222223,5.888888888888889,13.11111111111111,44.91525423728814,3.4444444444444446,6.333333333333333,54.385964912280706,2.4444444444444446,6.777777777777778,36.0655737704918,1.7777777777777777,3.111111111111111,57.14285714285714,2.7777777777777777,3.0,-7.777777777777778,0.0
UE,15,T. Malaga,8.0,7.61875,1.875,0.25,0.875,1.125,0.0,0.125,0.125,0.375,0.5,0.75,1.625,46.15384615384615,0.625,1.25,50.0,0.125,0.375,33.33333333333333,0.25,0.5,50.0,1.0,0.625,-5.375,0.0
UE,18,D. Despi,6.0,11.677777777777777,2.6666666666666665,0.3333333333333333,0.5,0.8333333333333334,1.3333333333333333,0.6666666666666666,0.5,0.0,0.5,1.1666666666666667,3.1666666666666665,36.84210526315789,1.1666666666666667,2.3333333333333335,50.0,0.0,0.8333333333333334,0.0,0.3333333333333333,0.3333333333333333,100.0,0.8333333333333334,0.8333333333333334,-4.833333333333333,0.0
UE,21,M. Rosete,4.0,3.583333333333334,0.75,0.25,0.5,0.75,0.0,0.5,0.25,0.0,0.25,0.25,0.5,50.0,0.25,0.5,50.0,0.0,0.0,0.0,0.25,0.5,50.0,0.25,0.25,-2.0,0.0
UE,24,J. Jimenez,7.0,10.96190476190476,3.4285714285714284,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,1.5714285714285714,3.2857142857142856,47.82608695652174,1.5714285714285714,2.857142857142857,55.00000000000001,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,100.0,1.2857142857142858,0.2857142857142857,-2.0,0.0
UE,35,P. Momowei,9.0,36.714814814814815,18.0,4.555555555555555,9.333333333333334,13.88888888888889,2.6666666666666665,4.111111111111111,1.5555555555555556,1.5555555555555556,3.111111111111111,6.666666666666667,12.777777777777779,52.17391304347826,6.555555555555555,12.333333333333334,53.153153153153156,0.1111111111111111,0.4444444444444444,25.0,4.555555555555555,9.222222222222221,49.39759036144578,3.111111111111111,8.333333333333334,-8.222222222222221,0.0
UP,2,R. Torres,9.0,15.731481481481483,5.0,0.8888888888888888,2.3333333333333335,3.2222222222222223,0.5555555555555556,1.0,0.7777777777777778,0.1111111111111111,0.8888888888888888,1.8888888888888888,4.333333333333333,43.58974358974359,1.5555555555555556,2.6666666666666665,58.333333333333336,0.3333333333333333,1.6666666666666667,20.0,0.8888888888888888,1.2222222222222223,72.72727272727273,1.8888888888888888,1.5555555555555556,0.4444444444444444,6.0
UP,8,J. Bayla,9.0,20.36296296296296,5.333333333333333,0.6666666666666666,1.7777777777777777,2.4444444444444446,1.3333333333333333,0.2222222222222222,1.4444444444444444,0.3333333333333333,1.7777777777777777,2.3333333333333335,4.666666666666667,50.0,2.3333333333333335,4.0,58.333333333333336,0.0,0.6666666666666666,0.0,0.6666666666666666,1.1111111111111112,60.0,2.3333333333333335,1.2222222222222223,3.5555555555555554,6.0
UP,9,F. Nnoruka,9.0,25.766666666666666,11.88888888888889,2.7777777777777777,5.777777777777778,8.555555555555555,1.0,2.3333333333333335,1.2222222222222223,1.3333333333333333,2.5555555555555554,4.444444444444445,8.88888888888889,50.0,4.444444444444445,8.666666666666666,51.28205128205128,0.0,0.2222222222222222,0.0,3.0,4.666666666666667,64.28571428571429,3.0,3.7777777777777777,4.444444444444445,6.0
UP,10,T. Fortea,9.0,15.992592592592594,5.0,0.0,1.1111111111111112,1.1111111111111112,2.0,1.0,0.5555555555555556,0.1111111111111111,0.6666666666666666,1.5555555555555556,4.666666666666667,33.33333333333333,0.6666666666666666,1.6666666666666667,40.0,0.8888888888888888,3.0,29.629629629629626,1.0,1.2222222222222223,81.81818181818183,0.7777777777777778,1.2222222222222223,5.777777777777778,6.0
UP,13,M. Belmonte,8.0,9.7875,4.125,0.625,2.125,2.75,0.5,0.75,0.0,0.0,0.0,1.5,3.25,46.15384615384615,1.0,1.875,53.333333333333336,0.5,1.375,36.36363636363637,0.625,0.625,100.0,2.0,0.75,0.625,5.0
UP,16,R. Remogat,9.0,23.15925925925926,10.0,1.1111111111111112,2.7777777777777777,3.888888888888889,4.555555555555555,2.5555555555555554,1.2222222222222223,0.0,1.2222222222222223,3.5555555555555554,9.11111111111111,39.02439024390244,1.2222222222222223,2.6666666666666665,45.83333333333333,2.3333333333333335,6.444444444444445,36.206896551724135,0.5555555555555556,0.7777777777777778,71.42857142857143,1.4444444444444444,1.5555555555555556,-0.4444444444444444,6.0
UP,17,M. Palanca,9.0,6.824074074074074,2.2222222222222223,1.0,1.0,2.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.5555555555555556,1.2222222222222223,45.45454545454545,0.5555555555555556,1.2222222222222223,45.45454545454545,0.0,0.0,0.0,1.1111111111111112,1.7777777777777777,62.5,1.1111111111111112,1.0,-0.6666666666666666,6.0
UP,18,H. Alarcon,9.0,23.54629629629629,11.777777777777779,0.6666666666666666,3.4444444444444446,4.111111111111111,3.5555555555555554,2.0,1.4444444444444444,0.0,1.4444444444444444,3.888888888888889,11.0,35.35353535353536,3.111111111111111,7.444444444444445,41.7910447761194,0.7777777777777778,3.5555555555555554,21.875,3.2222222222222223,4.222222222222222,76.31578947368422,2.111111111111111,3.6666666666666665,0.0,6.0
UP,19,G. Abadiano,9.0,17.655555555555555,6.555555555555555,0.1111111111111111,1.2222222222222223,1.3333333333333333,1.4444444444444444,0.8888888888888888,0.4444444444444444,0.0,0.4444444444444444,2.4444444444444446,6.0,40.74074074074074,1.7777777777777777,3.4444444444444446,51.61290322580645,0.6666666666666666,2.5555555555555554,26.08695652173913,1.0,1.4444444444444444,69.23076923076923,2.111111111111111,2.3333333333333335,-0.3333333333333333,6.0
UP,20,E. Felicida,3.0,11.077777777777778,2.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,2.0,1.3333333333333333,1.0,0.0,1.0,1.0,2.0,50.0,0.6666666666666666,1.6666666666666667,40.0,0.3333333333333333,0.3333333333333333,100.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0
UP,27,J. Andres,1.0,3.3166666666666664,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
UP,30,M. Yniguez,8.0,10.697916666666668,2.0,0.5,1.625,2.125,0.125,0.625,0.125,0.125,0.25,0.75,3.125,24.0,0.5,1.25,40.0,0.25,1.875,13.333333333333334,0.25,0.25,100.0,1.0,0.375,5.25,6.0
UP,33,S. Alter,8.0,5.14375,0.75,0.5,0.25,0.75,0.25,0.375,0.0,0.125,0.125,0.375,1.0,37.5,0.375,1.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.125,2.375,5.0
UP,34,J. Coronel,1.0,1.7166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
UP,55,J. Stevens,9.0,21.118518518518513,8.777777777777779,3.2222222222222223,2.0,5.222222222222222,0.8888888888888888,1.5555555555555556,0.8888888888888888,0.2222222222222222,1.1111111111111112,3.6666666666666665,7.0,52.38095238095239,3.6666666666666665,7.0,52.38095238095239,0.0,0.0,0.0,1.4444444444444444,2.5555555555555554,56.52173913043478,3.111111111111111,2.2222222222222223,-1.4444444444444444,6.0
UP,77,C. Briones,7.0,3.483333333333334,1.2857142857142858,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,1.4285714285714286,40.0,0.42857142857142855,0.7142857142857143,60.0,0.14285714285714285,0.7142857142857143,20.0,0.0,0.0,0.0,0.42857142857142855,0.0,-0.8571428571428571,5.0
UST,1,L. Estacio,9.0,7.703703703703703,0.6666666666666666,0.1111111111111111,1.1111111111111112,1.2222222222222223,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,1.4444444444444444,15.384615384615385,0.0,0.4444444444444444,0.0,0.2222222222222222,1.0,22.22222222222222,0.0,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,1.1111111111111112,5.0
UST,2,I. Calum,9.0,7.770370370370369,2.3333333333333335,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.0,0.3333333333333333,1.0,1.5555555555555556,64.28571428571429,1.0,1.4444444444444444,69.23076923076923,0.0,0.1111111111111111,0.0,0.3333333333333333,0.6666666666666666,50.0,0.8888888888888888,1.1111111111111112,2.111111111111111,5.0
UST,3,K. Paranada,9.0,19.16851851851852,7.888888888888889,0.3333333333333333,1.2222222222222223,1.5555555555555556,2.6666666666666665,2.0,0.6666666666666666,0.0,0.6666666666666666,2.3333333333333335,6.0,38.88888888888889,1.4444444444444444,3.4444444444444446,41.935483870967744,0.8888888888888888,2.5555555555555554,34.78260869565217,2.3333333333333335,2.888888888888889,80.76923076923077,1.1111111111111112,2.3333333333333335,4.222222222222222,5.0
UST,8,C. Bucsit,4.0,2.225,0.75,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,0.0,0.25,0.5,50.0,0.0,0.0,0.0,0.25,0.0,0.0,4.0
UST,9,N. Cabanero,9.0,32.96851851851852,17.555555555555557,2.0,4.333333333333333,6.333333333333333,2.4444444444444446,2.2222222222222223,1.3333333333333333,0.1111111111111111,1.4444444444444444,7.222222222222222,16.555555555555557,43.624161073825505,6.555555555555555,12.444444444444445,52.67857142857143,0.6666666666666666,4.111111111111111,16.216216216216218,2.4444444444444446,4.222222222222222,57.89473684210527,2.6666666666666665,3.5555555555555554,3.111111111111111,5.0
UST,10,G. Crisostomo,9.0,24.24444444444445,9.0,2.2222222222222223,4.555555555555555,6.777777777777778,1.8888888888888888,1.0,1.4444444444444444,1.0,2.4444444444444446,3.5555555555555554,8.11111111111111,43.83561643835616,2.111111111111111,4.444444444444445,47.5,1.4444444444444444,3.6666666666666665,39.39393939393939,0.4444444444444444,0.8888888888888888,50.0,2.3333333333333335,1.0,2.7777777777777777,5.0
UST,11,F. Padrigao,8.0,27.972916666666663,11.875,0.625,2.25,2.875,5.625,2.75,1.75,0.125,1.875,3.5,12.0,29.166666666666668,1.375,3.75,36.666666666666664,2.125,8.25,25.757575757575758,2.75,4.125,66.66666666666666,1.875,2.75,2.375,4.0
UST,12,I. Danting,9.0,6.753703703703703,2.6666666666666665,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.8888888888888888,1.5555555555555556,57.14285714285714,0.2222222222222222,0.2222222222222222,100.0,0.6666666666666666,1.3333333333333333,50.0,0.2222222222222222,0.3333333333333333,66.66666666666666,1.5555555555555556,0.4444444444444444,1.1111111111111112,5.0
UST,13,B. Bangco,2.0,1.0166666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.0
UST,14,M. Llemit,9.0,23.014814814814812,8.777777777777779,1.1111111111111112,2.7777777777777777,3.888888888888889,0.8888888888888888,1.5555555555555556,1.0,0.4444444444444444,1.4444444444444444,3.111111111111111,7.111111111111111,43.75,1.8888888888888888,3.6666666666666665,51.515151515151516,1.2222222222222223,3.4444444444444446,35.483870967741936,1.3333333333333333,2.2222222222222223,60.0,3.111111111111111,2.3333333333333335,0.5555555555555556,5.0
UST,19,K. Buenaflor,7.0,9.438095238095238,2.857142857142857,0.5714285714285714,1.0,1.5714285714285714,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,2.857142857142857,35.0,1.0,2.142857142857143,46.666666666666664,0.0,0.7142857142857143,0.0,0.8571428571428571,1.1428571428571428,75.0,1.0,0.5714285714285714,-0.5714285714285714,4.0
UST,20,A. Acido,9.0,16.975925925925928,7.0,1.6666666666666667,2.5555555555555554,4.222222222222222,1.1111111111111112,1.2222222222222223,0.5555555555555556,0.1111111111111111,0.6666666666666666,2.6666666666666665,6.555555555555555,40.67796610169492,1.3333333333333333,2.4444444444444446,54.54545454545454,1.3333333333333333,4.111111111111111,32.432432432432435,0.3333333333333333,0.7777777777777778,42.857142857142854,1.5555555555555556,0.5555555555555556,-0.1111111111111111,5.0
UST,25,J. Sevilla,2.0,1.0166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.5,-1.5,2.0
UST,26,C. Manding,2.0,1.0166666666666666,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.0
UST,28,C. Akowe,9.0,36.53888888888889,17.0,5.444444444444445,9.555555555555555,15.0,1.3333333333333333,2.3333333333333335,0.8888888888888888,1.8888888888888888,2.7777777777777777,6.0,11.666666666666666,51.42857142857142,6.0,11.666666666666666,51.42857142857142,0.0,0.0,0.0,5.0,9.222222222222221,54.21686746987952,1.8888888888888888,7.333333333333333,4.777777777777778,5.0
UST,33,E. Laure,7.0,2.58095238095238,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,60.0,0.42857142857142855,0.7142857142857143,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-1.1428571428571428,4.0
