TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,3,M. Montebon,4.0,20.9,34.75,34.75,2.3244874999999996,1.5499999999999994,3.75,45.74219198094511,29.2651005266857,42.33534633642788,7.412401844994224,-0.0038947377431134264,0.11257051907889405,0.10867578133578062,70.17533598753131,89.95462933942703,31.51550871493947,0.1875030545289529,-0.14172895808879743,2.4390243902439024,9.949455607399925,37.287387039916474,45.34694168065089,27.77777777777778,33.415841584158414,0.6683168316831684,22.727272727272727,0.5410821643286573,0.2777777777777778,23.68217734855136,43.467783791799505,38.00326240083043,10.083784384963298,8.445169422406762,0.875,1.0,-4.399851558428414,17.58890203699622,19.224167524888433,0.1263537906137184,20.10160232799568,0.1444043321299639,12.5635014549973,5.02540058199892,7.274965723719188,1.1062864728821529,13.58964921717958
ADU,8,H. Demisana,4.0,5.25,11.0,11.0,0.2382924999999998,0.7249999999999999,1.25,4.6892148409571375,13.688514762482024,14.111782112142626,8.785081434439189,0.011045862586014504,0.028094507225353043,0.03914036981136755,47.97826528193338,90.27178851018428,27.1852787011101,0.1799130079718648,-0.021260343222277142,0.8130081300813009,2.165866189417519,32.31329433441707,36.85077009650123,33.33333333333333,29.069767441860467,0.5813953488372093,22.52252252252252,0.5076142131979695,0.3333333333333333,4.198200175592625,35.029016573430226,35.729596904898834,11.376588069221519,17.864798452449417,0.3333333333333333,-0.25,-12.260919676153847,11.54272601056828,10.921501706484642,0.09191176470588236,34.62817803170484,0.2757352941176471,11.54272601056828,11.54272601056828,15.594541910331383,17.616295072942474,13.52493660185968
ADU,9,L. Perez,4.0,7.295833333333334,14.75,14.75,2.1398175,2.4999999999999996,4.25,42.10818207849516,47.20177504304146,47.980059181284936,23.9671828000212,0.07190280259721285,0.037557925942331365,0.10946072853954422,130.2848412214946,92.12543948593016,67.36098422602328,0.13555264098985023,0.19088488460063946,3.577235772357724,2.1668939486845025,23.263318708651187,26.517401668527445,55.55555555555556,60.72874493927125,1.214574898785425,60.72874493927125,1.214574898785425,0.2222222222222222,4.198200175592625,35.029016573430226,53.594395357348255,11.376588069221519,0.0,inf,0.25,2.52080587288143,11.537251287806322,9.520503793325727,0.09191176470588235,0.0,0.0,0.0,0.0,12.824751770917869,12.676488744664486,12.976523981224592
ADU,10,C. Manzano,4.0,21.55833333333333,42.5,42.5,4.498812499999998,5.425000000000001,11.25,88.52942640529388,102.42785184339999,127.00603900928364,18.53009154012236,0.14123357871813824,0.1144056965268907,0.25563927524502894,90.49178987550195,90.67752642917502,46.287219453001505,0.1702031525457615,0.3307795491591466,8.130081300813007,9.944783516520285,36.13175603130279,38.62130995357653,55.35714285714286,57.10659898477157,1.1421319796954315,52.143684820393965,1.0902483343428224,0.2857142857142857,26.366330114135206,55.77523413111342,26.549011446409992,7.245785639958376,10.42996878251821,0.9090909090909091,0.0,-5.5451395520293785,25.138807655762413,32.45545826430915,0.19040365575019041,27.652688421338656,0.20944402132520945,2.5138807655762414,7.541642296728723,11.93552106009128,7.50752428214885,16.468322495499805
ADU,11,J. Barcelona,4.0,8.341666666666667,7.0,7.0,-0.6660875,-0.525,0.0,-13.107535446461974,-9.912372759038709,0.0,-2.6219644981539814,-0.005051628850459984,0.041788975095695735,0.03673734624523575,48.50332406606566,93.3843665790163,19.46450970055186,0.10542481833951016,-0.22314106903237374,-1.6260162601626018,1.4624277456647399,13.731895975315625,18.77958896228935,21.428571428571427,21.428571428571427,0.42857142857142855,18.75,0.4,0.0,2.0,0.0,87.5,0.0,12.5,0.0,-0.25,-3.307141171390148,0.0,0.0,0.0,17.094861660079054,0.125,0.0,0.0,5.608426661058241,5.54358935861826,5.674798574206857
ADU,15,R. Torres,4.0,16.8625,28.75,28.75,3.323465,3.4499999999999984,4.75,65.40046959682586,65.1384495593972,53.62477202614199,13.789903424724148,0.06144989580718343,0.08730795596876602,0.14875785177594944,87.3873453882965,91.85414060845142,40.26055714029656,0.14204518889894252,0.09966168457594218,4.5528455284552845,7.860915013491916,36.51405425591508,42.176720149583616,46.55172413793103,46.17414248021108,0.9234828496042217,31.5884476534296,0.7502679528403001,0.10344827586206896,18.289947322212466,48.24250861044774,39.63926124158456,3.917003684191578,8.201226463776116,1.0,0.75,-3.2720022857045103,19.081748084357947,25.175375335999473,0.14177693761814744,19.081748084357947,0.14177693761814744,9.540874042178974,0.0,4.855231728939349,2.7423439327782946,7.018128703707764
ADU,18,J. Erolon,4.0,21.495833333333334,39.25,39.25,4.821422499999999,4.850000000000001,6.75,94.87787463526833,91.57144358350048,76.20362340557018,17.085328845035754,0.1337333376184414,0.10946357571600236,0.24319691333444377,102.52959384225728,92.63144026492635,42.45122857348046,0.12344336014725574,0.2680168450376406,5.040650406504065,11.383590873407424,41.479538025775796,49.15487337786095,47.72727272727273,50.0417014178482,1.0008340283569641,33.35186214563647,0.800533689126084,0.20454545454545456,26.41395961369622,44.53972844061092,41.64464609197122,8.136810091239967,5.6788153761778934,1.3333333333333333,1.0,-0.8555788105088944,17.569148630175118,26.955407753189554,0.1291155584247902,13.176861472631337,0.09683666881859264,4.392287157543779,0.0,3.2646065638995725,1.0756218158513042,5.505401601842474
ADU,19,J. Jaymalin,2.0,2.55,2.0,2.0,0.6328699999999999,0.6,1.0,12.453868235032768,11.328426010329954,11.2894256897141,22.68530077651813,-0.00532627410475561,0.006213639224082422,0.0008873651193268117,0.0,94.62537001061779,100.0,0.0757259330735664,0.030105987044896743,0.6504065040650406,0.44,13.515166932272422,13.515166932272425,,113.63636363636364,2.272727272727273,113.63636363636364,2.272727272727273,inf,0.9552238805970149,0.0,0.0,100.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADU,20,E. Anabo,4.0,19.762500000000003,31.5,31.5,2.471105,1.924999999999999,5.0,48.62738961387117,36.34536678314191,56.4471284485705,9.25878444461213,0.04650892776889265,0.10693850263228911,0.15344743040118175,70.90834619290051,89.72657326957126,35.234243622581914,0.19296074375073702,-0.06140004460368712,2.7642276422764227,7.244134020277924,28.71134327384453,34.95711798904479,26.0,33.02509907529723,0.6605019815059445,21.6076058772688,0.522466039707419,0.48,16.248024582967513,36.203496068948745,38.46621457325805,17.6370464431416,7.69324291465161,0.8,0.75,-3.257170312450737,13.80427249414188,10.812180597204037,0.10183299389002036,17.255340617677355,0.12729124236252545,13.80427249414188,0.0,13.020110892876296,8.189738696149725,17.964811425620063
ADU,21,J. Medina,4.0,18.47083333333333,18.0,18.0,1.0861424999999996,0.30000000000000027,1.5,21.373545245420186,5.6642130051649815,16.934138534571154,2.038235242236191,-0.0165793845833117,0.09624719628219053,0.07966781169887882,57.390309582070586,91.55236173143363,26.47286598625016,0.14926716429079978,-0.32279903127004117,-0.6504065040650406,4.160048434084189,17.6409031479747,22.262899818197862,25.0,25.0,0.5,16.071428571428573,0.391304347826087,0.0,9.661764705882351,45.662100456621005,46.57534246575343,0.0,7.762557077625572,1.0,1.0,-1.4935476257890994,18.02863624988319,8.510512551528494,0.125,18.02863624988319,0.125,24.03818166651092,0.0,4.432466232126673,2.503556484537279,6.407030648298067
